timestamp,budget_index,cycle,sample_mode,candidate_score,V3,V6,V9,V10,V11,V12,V15,V18,elapsed_seconds,ions_flown,ions_reported,ions_detected,ions_detected_geometric,transmission,transmission_geometric,transmission_percent,centroid_y_mm,centroid_z_mm,sigma_y_mm,sigma_z_mm,spread_yz_mm,bpm_real_launched,bpm_real_crossings,bpm_real_center,bpm_real_left,bpm_real_right,bpm_real_down,bpm_real_up,bpm_real_score,bpm_real_mean_x_mm,bpm_real_mean_y_mm,bpm_real_sigma_x_mm,bpm_real_sigma_y_mm,bpm_real_z_mm,detector_valid_crossings,detector_valid_in_window,detector_valid_valid,detector_valid_wrong_side,detector_valid_bad_angle,detector_valid_outside_window,detector_valid_theta_mean_deg,detector_valid_theta_sigma_deg,detector_valid_theta_max_deg,detector_valid_mean_x_mm,detector_valid_mean_y_mm,detector_valid_sigma_x_mm,detector_valid_sigma_y_mm,detector_valid_front_z_mm,detector_valid_theta_limit_deg,detector_face_x_min,detector_face_x_max,detector_face_y_min,detector_face_y_max,detector_face_z_min,detector_face_z_max,terminal_angle_count,terminal_angle_forward_z,terminal_angle_backward_z,terminal_angle_theta_mean_deg,terminal_angle_theta_sigma_deg,terminal_angle_theta_p50_deg,terminal_angle_theta_p90_deg,terminal_angle_theta_p95_deg,terminal_angle_theta_p99_deg,terminal_angle_theta_max_deg,detector_contact_angle_count,detector_contact_angle_forward,detector_contact_angle_backward,detector_contact_angle_theta_mean_deg,detector_contact_angle_theta_sigma_deg,detector_contact_angle_theta_p50_deg,detector_contact_angle_theta_p90_deg,detector_contact_angle_theta_p95_deg,detector_contact_angle_theta_p99_deg,detector_contact_angle_theta_max_deg,detector_active_contact_count,detector_active_contact_fraction,detector_active_contact_percent,detector_active_forward_fraction,detector_contact_speed_count,detector_contact_speed_speed_mean,detector_contact_speed_speed_sigma,detector_contact_speed_speed_rel_sigma,detector_contact_speed_speed_min,detector_contact_speed_speed_max,detector_contact_speed_vperp_mean,detector_contact_speed_vperp_sigma,detector_contact_speed_vperp_rel_sigma,detector_contact_speed_vperp_min,detector_contact_speed_vperp_max,detector_contact_speed_vz_mean,detector_contact_speed_vz_sigma,detector_contact_speed_vz_rel_sigma,detector_contact_speed_vz_min,detector_contact_speed_vz_max,ions_lost,loss_unknown,loss_mean_x,loss_mean_y,loss_mean_z,loss_detector_distance_mean_mm,loss_detector_proximity_mean,loss_E1,loss_E2,loss_E3,loss_E4,loss_E5,loss_E6,loss_E7,loss_E8,loss_E9,loss_E10,loss_E11,loss_E12,loss_E13,loss_E14,loss_E15,loss_E16,loss_E17,loss_E18,loss_E19,loss_group_bender,loss_group_detector,loss_group_einzel_1,loss_group_einzel_2,loss_group_ground_pipe,loss_group_ground_plates,loss_group_source,loss_group_steering,detector_contact_count,detector_contact_fraction,detector_contact_percent,loss_E2_mean_x,loss_E2_mean_y,loss_E2_mean_z,loss_E2_min_x,loss_E2_max_x,loss_E2_min_y,loss_E2_max_y,loss_E2_min_z,loss_E2_max_z,loss_E2_sigma_x,loss_E2_sigma_y,loss_E2_sigma_z,loss_E2_detector_distance_mean_mm,loss_E7_mean_x,loss_E7_mean_y,loss_E7_mean_z,loss_E7_min_x,loss_E7_max_x,loss_E7_min_y,loss_E7_max_y,loss_E7_min_z,loss_E7_max_z,loss_E7_sigma_x,loss_E7_sigma_y,loss_E7_sigma_z,loss_E7_detector_distance_mean_mm,loss_E8_mean_x,loss_E8_mean_y,loss_E8_mean_z,loss_E8_min_x,loss_E8_max_x,loss_E8_min_y,loss_E8_max_y,loss_E8_min_z,loss_E8_max_z,loss_E8_sigma_x,loss_E8_sigma_y,loss_E8_sigma_z,loss_E8_detector_distance_mean_mm,loss_E12_mean_x,loss_E12_mean_y,loss_E12_mean_z,loss_E12_min_x,loss_E12_max_x,loss_E12_min_y,loss_E12_max_y,loss_E12_min_z,loss_E12_max_z,loss_E12_sigma_x,loss_E12_sigma_y,loss_E12_sigma_z,loss_E12_detector_distance_mean_mm,loss_E13_mean_x,loss_E13_mean_y,loss_E13_mean_z,loss_E13_min_x,loss_E13_max_x,loss_E13_min_y,loss_E13_max_y,loss_E13_min_z,loss_E13_max_z,loss_E13_sigma_x,loss_E13_sigma_y,loss_E13_sigma_z,loss_E13_detector_distance_mean_mm,loss_E14_mean_x,loss_E14_mean_y,loss_E14_mean_z,loss_E14_min_x,loss_E14_max_x,loss_E14_min_y,loss_E14_max_y,loss_E14_min_z,loss_E14_max_z,loss_E14_sigma_x,loss_E14_sigma_y,loss_E14_sigma_z,loss_E14_detector_distance_mean_mm,loss_E16_mean_x,loss_E16_mean_y,loss_E16_mean_z,loss_E16_min_x,loss_E16_max_x,loss_E16_min_y,loss_E16_max_y,loss_E16_min_z,loss_E16_max_z,loss_E16_sigma_x,loss_E16_sigma_y,loss_E16_sigma_z,loss_E16_detector_distance_mean_mm,loss_E17_mean_x,loss_E17_mean_y,loss_E17_mean_z,loss_E17_min_x,loss_E17_max_x,loss_E17_min_y,loss_E17_max_y,loss_E17_min_z,loss_E17_max_z,loss_E17_sigma_x,loss_E17_sigma_y,loss_E17_sigma_z,loss_E17_detector_distance_mean_mm,loss_E19_mean_x,loss_E19_mean_y,loss_E19_mean_z,loss_E19_min_x,loss_E19_max_x,loss_E19_min_y,loss_E19_max_y,loss_E19_min_z,loss_E19_max_z,loss_E19_sigma_x,loss_E19_sigma_y,loss_E19_sigma_z,loss_E19_detector_distance_mean_mm,loss_E19_active_window_distance_mean_mm,loss_E19_active_window_distance_min_mm,loss_E19_active_window_distance_max_mm,loss_E19_active_window_proximity_mean,loss_E19_miss_x_low,loss_E19_miss_x_high,loss_E19_miss_y_low,loss_E19_miss_y_high,loss_E19_miss_z_low,loss_E19_miss_z_high,loss_E11_mean_x,loss_E11_mean_y,loss_E11_mean_z,loss_E11_min_x,loss_E11_max_x,loss_E11_min_y,loss_E11_max_y,loss_E11_min_z,loss_E11_max_z,loss_E11_sigma_x,loss_E11_sigma_y,loss_E11_sigma_z,loss_E11_detector_distance_mean_mm,loss_E4_mean_x,loss_E4_mean_y,loss_E4_mean_z,loss_E4_min_x,loss_E4_max_x,loss_E4_min_y,loss_E4_max_y,loss_E4_min_z,loss_E4_max_z,loss_E4_sigma_x,loss_E4_sigma_y,loss_E4_sigma_z,loss_E4_detector_distance_mean_mm,loss_E5_mean_x,loss_E5_mean_y,loss_E5_mean_z,loss_E5_min_x,loss_E5_max_x,loss_E5_min_y,loss_E5_max_y,loss_E5_min_z,loss_E5_max_z,loss_E5_sigma_x,loss_E5_sigma_y,loss_E5_sigma_z,loss_E5_detector_distance_mean_mm,loss_E9_mean_x,loss_E9_mean_y,loss_E9_mean_z,loss_E9_min_x,loss_E9_max_x,loss_E9_min_y,loss_E9_max_y,loss_E9_min_z,loss_E9_max_z,loss_E9_sigma_x,loss_E9_sigma_y,loss_E9_sigma_z,loss_E9_detector_distance_mean_mm,loss_E6_mean_x,loss_E6_mean_y,loss_E6_mean_z,loss_E6_min_x,loss_E6_max_x,loss_E6_min_y,loss_E6_max_y,loss_E6_min_z,loss_E6_max_z,loss_E6_sigma_x,loss_E6_sigma_y,loss_E6_sigma_z,loss_E6_detector_distance_mean_mm,loss_E15_mean_x,loss_E15_mean_y,loss_E15_mean_z,loss_E15_min_x,loss_E15_max_x,loss_E15_min_y,loss_E15_max_y,loss_E15_min_z,loss_E15_max_z,loss_E15_sigma_x,loss_E15_sigma_y,loss_E15_sigma_z,loss_E15_detector_distance_mean_mm,loss_E10_mean_x,loss_E10_mean_y,loss_E10_mean_z,loss_E10_min_x,loss_E10_max_x,loss_E10_min_y,loss_E10_max_y,loss_E10_min_z,loss_E10_max_z,loss_E10_sigma_x,loss_E10_sigma_y,loss_E10_sigma_z,loss_E10_detector_distance_mean_mm,loss_E18_mean_x,loss_E18_mean_y,loss_E18_mean_z,loss_E18_min_x,loss_E18_max_x,loss_E18_min_y,loss_E18_max_y,loss_E18_min_z,loss_E18_max_z,loss_E18_sigma_x,loss_E18_sigma_y,loss_E18_sigma_z,loss_E18_detector_distance_mean_mm,loss_E3_mean_x,loss_E3_mean_y,loss_E3_mean_z,loss_E3_min_x,loss_E3_max_x,loss_E3_min_y,loss_E3_max_y,loss_E3_min_z,loss_E3_max_z,loss_E3_sigma_x,loss_E3_sigma_y,loss_E3_sigma_z,loss_E3_detector_distance_mean_mm,inverse_index,target_name,target_active,target_theta_mean,target_theta_sigma,candidate_source,candidate_rank,candidate_loss,pred_detector_active_contact_fraction,pred_detector_active_forward_fraction,pred_detector_contact_angle_theta_mean_deg,pred_detector_contact_angle_theta_sigma_deg,pred_derived_vz_sigma_residual,unc_detector_active_contact_fraction,unc_detector_active_forward_fraction,unc_detector_contact_angle_theta_mean_deg,unc_detector_contact_angle_theta_sigma_deg,unc_derived_vz_sigma_residual,pred_viability_prob,unc_viability_prob,inverse_abs_error_active,inverse_abs_error_theta_mean,inverse_abs_error_theta_sigma,inverse_total_error
2026-06-30T14:53:58,11,1,local_gaussian,0.0,-1000.0,-1000.0,1000.0,-284.8771911938682,548.2822571584231,-767.8979387211916,-514.7144531443103,-188.9038745580365,6.6710000000020955,500,500,0,0,0.0,0.0,0.0,,,,,,500,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,403,180,0,0,0,0,0,0,500,263,237,117.655119,59.1855282,62.9029133,180,180,180,180,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,86.472,77.47,109.718,295.5177570107511,0.2609942555987101,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.472,77.47,109.718,82.0,92.0,72.0,82.0,107.0,111.0,4.727993638711392,2.258162659596157,0.7821121395283385,295.5177570107511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:54:05,12,1,local_gaussian,0.0,-771.1032481036814,-1000.0,741.6678507621144,823.6659000318107,497.6091924705514,-139.92991247761483,-130.37417363447403,-175.1620725774999,6.264999999999418,500,500,0,0,0.0,0.0,0.0,,,,,,500,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,403,180,0,0,0,0,0,0,500,500,0,29.5045974,12.7860684,31.3331218,45.7359121,47.386422,49.5310482,49.7786002,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,103.998,77.414,82.936,323.2881825751639,0.23004265940574478,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.998,77.414,82.936,103.0,108.0,75.0,80.0,82.0,83.0,1.4595398292016741,1.4417910816224702,0.24499805733146618,323.2881825751639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:54:11,13,1,local_gaussian,0.0,-1000.0,-772.2439129099706,1000.0,436.8958097529774,-179.8305085422979,-970.2447088624147,-215.82082789135046,175.19389918786194,6.468000000000757,500,500,0,0,0.0,0.0,0.0,,,,,,500,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,403,180,0,0,0,0,0,0,500,500,0,39.0064151,2.29086441,38.8692049,42.0958716,43.7780985,45.3865611,46.0342645,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,98.056,77.256,85.0,320.7631510824087,0.23269788126422472,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,500,0,0,0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.056,77.256,85.0,97.0,99.0,75.0,79.0,85.0,85.0,0.43038874164861207,0.8786398670855222,0.0,320.7631510824087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:54:18,14,1,local_gaussian,0.0,-887.5300399390654,-981.9679183401412,938.0713813758796,-1.726991344305711,-81.0422205210661,-755.0011147087062,-163.6855632285819,-215.70983933004305,7.968000000000757,500,500,500,500,1.0,1.0,100.0,75.184,403.0,0.7531789675198243,0.0,0.7531789675198243,500,500,500,234,473,497,93,1,77.0017413,75.2649739,1.20240099,0.689719535,402,500,500,500,0,0,0,2.0861585,0.867451358,3.92583391,77.0125045,75.28211,1.16989053,0.68422544,403,180,0,0,0,0,0,0,500,500,0,2.0861585,0.867451358,2.02245577,3.39316376,3.57084163,3.86301401,3.92583391,500,500,0,2.0861585,0.867451358,2.02245577,3.39316376,3.57084163,3.86301401,3.92583391,500,1.0,100.0,1.0,500,130.608433,0.0278934026,0.000213565097,130.534918,130.685714,4.7539267,1.97597515,0.41565116,0.172644584,8.94477255,130.506908,0.0778929726,0.000596849421,130.267791,130.657307,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:54:26,15,1,local_gaussian,0.0,261.9579996446432,-995.6458958623722,748.8979027860593,-79.87022874505814,143.72751432988713,-950.7190990157009,-89.27708897044927,-988.1657508383992,7.094000000004598,500,500,240,240,0.48,0.48,48.0,75.775,403.77916666666664,3.112836159192272,1.2123766094888602,4.325212768681132,500,255,94,249,2,125,86,0.3947,71.0490343,75.399387,1.20861867,3.5704244,402,255,237,237,0,0,18,11.1278221,4.68717147,19.5614358,71.1961526,75.4211608,1.15146529,3.46548145,403,180,9,0,3,0,88,0,500,488,12,24.2762008,30.9485218,13.2514139,47.5767593,88.3943556,180,180,244,244,0,12.8318309,7.42531593,11.5672611,24.4414085,26.9762981,30.7452649,31.8372353,244,0.488,48.8,1.0,244,130.659412,0.29988207,0.00229514326,129.085986,131.265848,28.7391057,16.2095118,0.564022832,0.525641887,68.8860727,126.339276,4.65561285,0.0368500832,110.940811,130.684436,260,0,91.21923076923076,78.5923076923077,147.8923076923077,263.17902724462454,0.3192530147820786,0,11,0,0,0,0,56,8,0,0,0,17,18,15,0,108,22,0,5,17,5,0,64,11,163,0,0,245,0.49,49.0,135.72727272727272,107.18181818181819,442.1818181818182,105.0,150.0,55.0,145.0,362.0,467.0,17.652710324994906,29.308081417309396,27.571065201831363,87.54331645293313,87.82142857142857,77.46428571428571,179.26785714285714,87.0,89.0,75.0,79.0,174.0,197.0,0.6355282085762236,0.8082368175521042,6.3345834947491255,226.0485924222421,88.125,78.125,251.0,88.0,89.0,78.0,79.0,250.0,258.0,0.3535533905932738,0.3535533905932738,2.8284271247461903,154.49197533960483,82.0,77.3529411764706,109.05882352941177,82.0,82.0,75.0,80.0,107.0,111.0,0.0,1.1694644324747672,1.4777765492156671,296.0072701974381,119.0,77.38888888888889,73.0,119.0,119.0,76.0,80.0,70.0,81.0,0.0,0.8498365855987975,4.419209404939518,334.777412304584,134.0,77.26666666666667,73.0,134.0,134.0,77.0,78.0,69.0,83.0,0.0,0.45773770821706344,5.9521904731427595,337.0323399339443,82.22222222222223,77.49074074074075,114.12962962962963,81.0,83.0,74.0,83.0,114.0,117.0,0.7404637765356052,2.3100567228961233,0.4754258807488743,290.950747013418,82.54545454545455,77.0909090909091,132.36363636363637,82.0,83.0,76.0,78.0,132.0,134.0,0.5096471914376255,0.42640143271122083,0.7267314002700916,272.7178615414535,71.8,72.0,408.0,71.0,72.0,71.0,73.0,408.0,408.0,0.4472135954999579,0.7071067811865476,0.0,6.567575809693205,1.0,1.0,1.0,0.9200444146293233,0,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:54:33,16,1,local_gaussian,0.0,-881.1184229992572,-995.6587675400187,939.8910734259038,-3.272315425701228,-60.36405634488025,-773.2900176982679,-171.17319853606813,-192.23104415893505,10.375,500,500,500,500,1.0,1.0,100.0,75.282,403.0,0.5789182088906604,0.0,0.5789182088906604,500,500,500,358,335,500,117,1,75.9526691,75.3202861,1.32214778,0.472572869,402,500,500,500,0,0,0,2.4953862,1.25662568,5.08789338,75.9781973,75.3365297,1.28520651,0.468560708,403,180,0,0,0,0,0,0,500,500,0,2.4953862,1.25662568,2.25360862,4.4151235,4.78054927,5.01157002,5.08789338,500,500,0,2.4953862,1.25662568,2.25360862,4.4151235,4.78054927,5.01157002,5.08789338,500,1.0,100.0,1.0,500,130.611334,0.0288147393,0.000220614386,130.52691,130.697905,5.68526362,2.86109197,0.503247019,0.348647752,11.5807943,130.456099,0.139458552,0.00106900753,130.070423,130.651185,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:54:43,17,1,local_gaussian,0.0,-853.5805488442643,-1000.0,1000.0,-6.353248581900316,-14.04700375663279,-745.7490617600324,48.166555402504876,-264.7112880652206,9.56199999999808,500,500,500,500,1.0,1.0,100.0,75.342,403.0,0.49144586484795283,0.0,0.49144586484795283,500,500,500,329,320,500,106,1,76.0068637,75.3050032,1.73110001,0.402514304,402,500,500,500,0,0,0,2.79287381,1.27713753,5.89057633,76.0138347,75.3217549,1.68312304,0.388989051,403,180,0,0,0,0,0,0,500,500,0,2.79287381,1.27713753,2.79280309,4.57738614,4.93491648,5.61924043,5.89057633,500,500,0,2.79287381,1.27713753,2.79280309,4.57738614,4.93491648,5.61924043,5.89057633,500,1.0,100.0,1.0,500,130.606965,0.0221609929,0.000169676961,130.549178,130.663886,6.36226402,2.90701918,0.456915835,0.167320991,13.4057207,130.419429,0.152292177,0.0011677108,129.933483,130.632659,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:54:53,18,1,global_lhs,0.0,-973.8679617010841,-886.8041407934911,-778.0619499029542,772.1637022683171,-361.9612943176344,658.3203650514395,-673.6088395917045,539.4108441973249,9.375,500,500,0,0,0.0,0.0,0.0,,,,,,500,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,403,180,0,0,0,0,0,0,500,101,399,160.315802,39.2283534,180,180,180,180,180,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,250.49,77.782,87.148,367.6749476344746,0.18939265682195638,0,1,0,78,324,0,0,0,0,0,0,0,9,88,0,0,0,0,0,0,0,402,0,1,97,0,0,0,0.0,0.0,483.0,81.0,79.0,483.0,483.0,81.0,81.0,79.0,79.0,,,,521.4882549012968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.11111111111111,76.77777777777777,70.77777777777777,114.0,119.0,73.0,81.0,70.0,71.0,2.2607766610417563,3.1534813214040835,0.44095855184409843,336.6412021318139,133.82954545454547,76.77272727272727,87.18181818181819,132.0,134.0,70.0,87.0,82.0,100.0,0.48474642995942907,3.26502635122447,5.000104492116081,323.0561510274521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.7051282051282,78.97435897435898,85.52564102564102,204.0,230.0,65.0,89.0,65.0,89.0,8.260544578694358,5.899536321146671,3.8332935178693526,346.84943942313845,294.76851851851853,77.78703703703704,88.00925925925925,281.0,306.0,64.0,88.0,75.0,89.0,4.643194323520371,3.645390471407211,1.9088941429490551,385.1944974621269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:55:02,19,1,local_gaussian,0.0,-1000.0,-1000.0,803.3329005051035,-171.9057708691874,-109.5514948007103,-779.5547091130259,-186.17319780143006,-65.91789766591981,7.4539999999979045,500,500,0,0,0.0,0.0,0.0,,,,,,500,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,403,180,0,0,0,0,0,0,500,500,0,22.0492279,3.9099556,21.6705422,27.122114,27.2718478,27.4711283,28.2544283,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,69.678,77.548,106.546,298.5305726537679,0.2574679222182756,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,33,0,0,0,467,0,0,0,0,33,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,77.72727272727273,114.0,69.0,69.0,76.0,80.0,114.0,114.0,0.0,1.1256311360945266,0.0,291.09141532026666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.72591006423983,77.53533190578159,106.01927194860814,69.0,70.0,73.0,81.0,102.0,111.0,0.4465328718337626,1.8097062002526974,2.4118922781723833,299.0562518657712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:55:10,20,1,local_gaussian,0.0,895.0248914412686,-725.0770609360472,992.7434898391332,-63.28450773412214,598.511049917465,-1000.0,198.70711350272722,-43.59043162584601,6.765999999995984,500,500,0,0,0.0,0.0,0.0,,,,,,500,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,403,180,0,0,0,0,0,0,500,269,231,120.109101,56.7345012,87.76288,180,180,180,180,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,327.148,76.834,76.41,418.64884366543896,0.15265512746080823,0,272,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,272,0,0,0,0,0.0,0.0,358.76838235294116,76.7904411764706,75.42279411764706,221.0,483.0,1.0,151.0,1.0,151.0,63.98213565505935,53.245274382663176,52.6837105095086,441.8276732452877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.42543859649123,76.8859649122807,77.58771929824562,281.0,306.0,64.0,89.0,64.0,89.0,8.519925455233327,8.283265622519464,8.262554354865989,390.99690662281233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-06-30T14:55:17,21,1,local_gaussian,0.0,-1000.0,-922.8996452486492,914.6010864637196,-316.7316869618953,-110.07122820178999,-958.487358254976,229.54774994586535,-266.88717923546926,7.375,500,500,0,0,0.0,0.0,0.0,,,,,,500,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,403,180,0,0,0,0,0,0,500,500,0,18.98883,5.37984524,20.4540702,24.4007697,25.5617766,26.5176355,27.2898075,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,69.668,77.404,105.738,299.33759831414807,0.2565196856291313,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,8,0,0,0,492,0,0,0,0,8,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.375,77.375,114.0,69.0,70.0,77.0,78.0,114.0,114.0,0.5175491695067657,0.5175491695067657,0.0,291.07945633808276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.67276422764228,77.40447154471545,105.60365853658537,69.0,70.0,73.0,81.0,101.0,111.0,0.469681698020056,1.7446515082203937,2.503648423192333,299.4718770454662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
